x-axis,1
second,Volt
+725.000E-06,+3.678391920E+00
+730.000E-06,+3.658291418E+00
+735.000E-06,+3.638190916E+00
+740.000E-06,+3.537688404E+00
+745.000E-06,+3.537688404E+00
+750.000E-06,+3.618090414E+00
+755.000E-06,+3.638190916E+00
+760.000E-06,+3.618090414E+00
+765.000E-06,+3.618090414E+00
+770.000E-06,+3.537688404E+00
+775.000E-06,+3.477386897E+00
+780.000E-06,+3.457286395E+00
+785.000E-06,+3.517587902E+00
+790.000E-06,+3.417085391E+00
+795.000E-06,+3.376884386E+00
+800.000E-06,+3.216080368E+00
+805.000E-06,+3.296482377E+00
+810.000E-06,+3.175879363E+00
+815.000E-06,+3.115577856E+00
+820.000E-06,+3.055276349E+00
+825.000E-06,+2.974874340E+00
+830.000E-06,+2.894472331E+00
+835.000E-06,+2.753768815E+00
+840.000E-06,+2.653266303E+00
+845.000E-06,+2.713567810E+00
+850.000E-06,+2.532663289E+00
+855.000E-06,+2.492462285E+00
+860.000E-06,+2.331658266E+00
+865.000E-06,+2.311557764E+00
+870.000E-06,+2.170854248E+00
+875.000E-06,+2.030150732E+00
+880.000E-06,+1.929648221E+00
+885.000E-06,+1.849246211E+00
+890.000E-06,+1.728643198E+00
+895.000E-06,+1.668341691E+00
+900.000E-06,+1.447236165E+00
+905.000E-06,+1.447236165E+00
+910.000E-06,+1.326633152E+00
+915.000E-06,+1.145728631E+00
+920.000E-06,+1.045226119E+00
+925.000E-06,+884.422101E-03
+930.000E-06,+804.020092E-03
+935.000E-06,+703.517580E-03
+940.000E-06,+562.814064E-03
+945.000E-06,+402.010046E-03
+950.000E-06,+281.407032E-03
+955.000E-06,+160.804018E-03
+960.000E-06,+0.0E+00
+965.000E-06,-100.502511E-03
+970.000E-06,-201.005023E-03
+975.000E-06,-341.708539E-03
+980.000E-06,-402.010046E-03
+985.000E-06,-562.814064E-03
+990.000E-06,-683.417078E-03
+995.000E-06,-804.020092E-03
+1.000000E-03,-884.422101E-03
+1.005000E-03,-1.045226119E+00
+1.010000E-03,-1.125628129E+00
+1.015000E-03,-1.206030138E+00
+1.020000E-03,-1.286432147E+00
+1.025000E-03,-1.467336668E+00
+1.030000E-03,-1.608040184E+00
+1.035000E-03,-1.688442193E+00
+1.040000E-03,-1.768844202E+00
+1.045000E-03,-1.869346714E+00
+1.050000E-03,-2.010050230E+00
+1.055000E-03,-2.050251234E+00
+1.060000E-03,-2.090452239E+00
+1.065000E-03,-2.331658266E+00
+1.070000E-03,-2.371859271E+00
+1.075000E-03,-2.412060276E+00
+1.080000E-03,-2.492462285E+00
+1.085000E-03,-2.653266303E+00
+1.090000E-03,-2.653266303E+00
+1.095000E-03,-2.653266303E+00
+1.100000E-03,-2.814070322E+00
+1.105000E-03,-2.894472331E+00
+1.110000E-03,-2.894472331E+00
+1.115000E-03,-3.015075345E+00
+1.120000E-03,-2.974874340E+00
+1.125000E-03,-2.974874340E+00
+1.130000E-03,-3.055276349E+00
+1.135000E-03,-3.155778861E+00
+1.140000E-03,-3.055276349E+00
+1.145000E-03,-3.216080368E+00
+1.150000E-03,-3.256281372E+00
+1.155000E-03,-3.216080368E+00
+1.160000E-03,-3.216080368E+00
+1.165000E-03,-3.236180870E+00
+1.170000E-03,-3.256281372E+00
+1.175000E-03,-3.276381874E+00
+1.180000E-03,-3.216080368E+00
+1.185000E-03,-3.216080368E+00
+1.190000E-03,-3.256281372E+00
+1.195000E-03,-3.216080368E+00
+1.200000E-03,-3.135678358E+00
+1.205000E-03,-3.075376851E+00
+1.210000E-03,-3.175879363E+00
+1.215000E-03,-3.075376851E+00
+1.220000E-03,-3.135678358E+00
+1.225000E-03,-3.055276349E+00
+1.230000E-03,-3.055276349E+00
+1.235000E-03,-2.974874340E+00
+1.240000E-03,-2.894472331E+00
+1.245000E-03,-2.874371829E+00
+1.250000E-03,-2.854271326E+00
+1.255000E-03,-2.753768815E+00
+1.260000E-03,-2.572864294E+00
+1.265000E-03,-2.572864294E+00
+1.270000E-03,-2.572864294E+00
+1.275000E-03,-2.492462285E+00
+1.280000E-03,-2.412060276E+00
+1.285000E-03,-2.251256257E+00
+1.290000E-03,-2.211055253E+00
+1.295000E-03,-2.110552741E+00
+1.300000E-03,-2.010050230E+00
+1.305000E-03,-2.070351737E+00
+1.310000E-03,-1.889447216E+00
+1.315000E-03,-1.849246211E+00
+1.320000E-03,-1.768844202E+00
+1.325000E-03,-1.608040184E+00
+1.330000E-03,-1.527638175E+00
+1.335000E-03,-1.447236165E+00
+1.340000E-03,-1.366834156E+00
+1.345000E-03,-1.266331645E+00
+1.350000E-03,-1.085427124E+00
+1.355000E-03,-904.522603E-03
+1.360000E-03,-884.422101E-03
+1.365000E-03,-783.919590E-03
+1.370000E-03,-683.417078E-03
+1.375000E-03,-562.814064E-03
+1.380000E-03,-562.814064E-03
+1.385000E-03,-341.708539E-03
+1.390000E-03,-281.407032E-03
+1.395000E-03,-140.703516E-03
+1.400000E-03,-80.402009E-03
+1.405000E-03,+100.502511E-03
+1.410000E-03,+120.603014E-03
+1.415000E-03,+321.608037E-03
+1.420000E-03,+321.608037E-03
+1.425000E-03,+502.512557E-03
+1.430000E-03,+562.814064E-03
+1.435000E-03,+723.618083E-03
+1.440000E-03,+804.020092E-03
+1.445000E-03,+884.422101E-03
